Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-01 00:00:00+05:30,656.7926671850556,660.2049746331863,636.5167091626132,653.5781860351562,458658,0.0,0.0
2024-02-02 00:00:00+05:30,663.3700094744515,663.3700094744515,651.6989823810394,658.919189453125,463112,0.0,0.0
2024-02-05 00:00:00+05:30,662.380949405903,662.380949405903,642.5005834248768,645.0722045898438,338579,0.0,0.0
2024-02-06 00:00:00+05:30,647.7427388958995,658.6719633438412,646.9019921733723,651.8967895507812,180413,0.0,0.0
2024-02-07 00:00:00+05:30,652.7870095884758,657.7323657217219,642.8962973219839,646.1107788085938,144253,0.0,0.0
2024-02-08 00:00:00+05:30,664.754686826149,677.5137286367723,652.7869502193718,653.4298706054688,973628,0.0,0.0
2024-02-09 00:00:00+05:30,653.7265606444904,663.9139809791898,642.8962199426046,651.6494750976562,377295,0.0,0.0
2024-02-12 00:00:00+05:30,650.1659068625278,662.6776812604365,630.0383327804449,647.8416137695312,331523,0.0,0.0
2024-02-13 00:00:00+05:30,649.8197757168999,667.6230572433903,634.2913458673937,665.3482055664062,324544,0.0,0.0
2024-02-14 00:00:00+05:30,652.7869529626156,691.360727455861,645.566745708015,688.04736328125,668545,0.0,0.0
2024-02-15 00:00:00+05:30,692.2013677200748,696.3060368287373,676.5246153279209,681.469970703125,492505,0.0,0.0
2024-02-16 00:00:00+05:30,679.4919057548882,681.5689311012163,659.4137727239635,661.2435302734375,278074,0.0,0.0
2024-02-19 00:00:00+05:30,664.7546649968941,668.2164138616531,652.3418347125947,660.1060791015625,180469,0.0,0.0
2024-02-20 00:00:00+05:30,660.1061026733103,663.5183498102189,642.896240698146,648.1383056640625,259872,0.0,0.0
2024-02-21 00:00:00+05:30,648.9295595355239,656.6443628257852,644.8743919542223,647.989990234375,137544,0.0,0.0
2024-02-22 00:00:00+05:30,651.4022424182282,664.1118430565972,645.1216646937899,656.2981567382812,178465,0.0,0.0
2024-02-23 00:00:00+05:30,659.5620535805651,673.0134570610822,656.5948402144656,669.3538818359375,247155,0.0,0.0
2024-02-26 00:00:00+05:30,672.8650947076604,672.8650947076604,658.0784688660236,663.7161865234375,174958,0.0,0.0
2024-02-27 00:00:00+05:30,666.2383054772575,692.9927284990973,664.8042005978231,689.9760131835938,1534063,0.0,0.0
2024-02-28 00:00:00+05:30,692.8443005352508,729.4399309703747,692.6959157240811,719.1041259765625,2910760,0.0,0.0
2024-02-29 00:00:00+05:30,719.0547078754122,722.0219212504138,693.4872434413918,718.7085571289062,784649,0.0,0.0
2024-03-01 00:00:00+05:30,719.0547231790546,720.0932358087857,703.3779696613915,706.88916015625,266166,0.0,0.0
2024-03-04 00:00:00+05:30,716.3842487973817,728.9454649481297,697.3446284442589,722.120849609375,409814,0.0,0.0
2024-03-05 00:00:00+05:30,722.1208374150405,722.1208374150405,705.5044538247179,716.0380859375,163009,0.0,0.0
2024-03-06 00:00:00+05:30,719.5987354593252,719.5987354593252,690.0255429656931,692.6465454101562,428381,0.0,0.0
2024-03-07 00:00:00+05:30,692.8443847353007,707.5320681017148,686.3165388764758,694.5258178710938,233905,0.0,0.0
2024-03-11 00:00:00+05:30,703.5262516696862,761.0902009707232,700.7074232207417,740.2208251953125,4687316,0.0,0.0
2024-03-12 00:00:00+05:30,730.4290779856323,755.6503934746419,718.0656880400393,727.2640380859375,1560844,0.0,0.0
2024-03-13 00:00:00+05:30,725.1870114882271,733.8908259214896,677.0686737546192,682.1624145507812,578908,0.0,0.0
2024-03-14 00:00:00+05:30,693.2894743710763,701.7460211142635,673.6069332116047,677.8104858398438,886400,0.0,0.0
2024-03-15 00:00:00+05:30,677.76101720832,683.64600272578,654.3694599607803,658.3257446289062,452759,0.0,0.0
2024-03-18 00:00:00+05:30,661.639132633592,677.3653270979844,654.8639592936054,668.4142456054688,327091,0.0,0.0
2024-03-19 00:00:00+05:30,672.8651214837671,672.8651214837671,650.8582874081359,654.864013671875,156202,0.0,0.0
2024-03-20 00:00:00+05:30,658.0784494795813,661.8864095352163,641.907160718133,647.2481689453125,117106,0.0,0.0
2024-03-21 00:00:00+05:30,650.6109542668124,663.1227277667566,650.6109542668124,656.0014038085938,478389,0.0,0.0
2024-03-22 00:00:00+05:30,659.3148000642419,672.5683775334697,653.7760258082698,664.903076171875,575299,0.0,0.0
2024-03-26 00:00:00+05:30,668.0186749792782,673.9531018448278,660.0071624899191,665.9415893554688,147068,0.0,0.0
2024-03-27 00:00:00+05:30,669.1560745578637,681.4205809669229,666.6833966824979,672.1727294921875,857144,0.0,0.0
2024-03-28 00:00:00+05:30,672.1726821792782,691.5585115784829,667.6229793560947,686.66259765625,270865,0.0,0.0
2024-04-01 00:00:00+05:30,697.295132628864,715.0984126108776,682.706333754714,711.5377807617188,194041,0.0,0.0
2024-04-02 00:00:00+05:30,705.7022557265094,733.8413416269279,704.5647997725578,726.96728515625,232926,0.0,0.0
2024-04-03 00:00:00+05:30,725.9782099386541,731.962078205807,717.0765697622946,720.7361450195312,108731,0.0,0.0
2024-04-04 00:00:00+05:30,759.6066498863267,829.6823173334127,747.2927018868126,761.3375244140625,18533865,0.0,0.0
2024-04-05 00:00:00+05:30,761.3375418326546,781.0695239739116,744.3749469255129,751.59521484375,2439283,0.0,0.0
2024-04-08 00:00:00+05:30,755.9470673259947,760.5462723174214,738.8361485169619,745.710205078125,580240,0.0,0.0
2024-04-09 00:00:00+05:30,748.5290209976257,753.1776673939684,735.0776777429555,749.072998046875,412590,0.0,0.0
2024-04-10 00:00:00+05:30,751.6940832470318,761.3869685626473,744.7705851118618,756.0460205078125,353912,0.0,0.0
2024-04-12 00:00:00+05:30,754.1172990899889,755.6009057927557,734.2864349032949,738.5394287109375,300082,0.0,0.0
2024-04-15 00:00:00+05:30,729.9345041866426,730.6268660609841,693.338871862922,696.4049682617188,934533,0.0,0.0
2024-04-16 00:00:00+05:30,696.4049461232472,708.6694520647733,689.9265424103734,693.6355590820312,357347,0.0,0.0
2024-04-18 00:00:00+05:30,697.1467494575787,703.7735379845628,691.657416857147,693.6355590820312,346352,0.0,0.0
2024-04-19 00:00:00+05:30,685.4262921962409,703.8229910430082,684.4866625503439,689.2341918945312,423635,0.0,0.0
2024-04-22 00:00:00+05:30,695.317012739583,731.9126449890347,692.3497993139517,728.994873046875,1170539,0.0,0.0
2024-04-23 00:00:00+05:30,733.7919110589784,733.8413525429048,715.0984421582198,725.73095703125,395954,0.0,0.0
2024-04-24 00:00:00+05:30,727.9563931642606,737.0064186667414,722.2197923569695,730.5279541015625,243287,0.0,0.0
2024-04-25 00:00:00+05:30,728.3025148587373,733.594081715419,724.0000795170487,725.7803955078125,123173,0.0,0.0
2024-04-26 00:00:00+05:30,725.78040848099,727.956377116646,713.8126715370512,718.2140502929688,181877,0.0,0.0
2024-04-29 00:00:00+05:30,721.8241211520642,730.3796108411045,714.1588196550799,723.5055541992188,157612,0.0,0.0
2024-04-30 00:00:00+05:30,756.3427102987039,771.1787773490194,736.857996832334,740.616455078125,1764429,0.0,0.0
2024-05-02 00:00:00+05:30,742.5451565212907,742.5451565212907,728.6487191122302,737.451416015625,140034,0.0,0.0
2024-05-03 00:00:00+05:30,741.3088222950809,746.7487135861055,725.0880313891446,743.6826171875,258915,0.0,0.0
2024-05-06 00:00:00+05:30,749.6170379892387,749.6170379892387,723.6044188225443,743.781494140625,207544,0.0,0.0
2024-05-07 00:00:00+05:30,730.8246842143482,741.0121048091399,727.956353781822,732.2587890625,340720,0.0,0.0
2024-05-08 00:00:00+05:30,747.2432507705171,761.3869560840799,724.9891499864844,728.9454345703125,1094782,0.0,0.0
2024-05-09 00:00:00+05:30,738.4899916634389,738.4899916634389,719.1536025600811,727.9563598632812,310093,0.0,0.0
2024-05-10 00:00:00+05:30,737.8470271832376,738.8360982652528,707.284706601729,716.0874633789062,254093,0.0,0.0
2024-05-13 00:00:00+05:30,719.6976246907775,719.8459491379268,707.2352923566033,709.3123779296875,131691,0.0,0.0
2024-05-14 00:00:00+05:30,716.334784009824,716.334784009824,709.1640181360632,712.0323486328125,139756,0.0,0.0
2024-05-15 00:00:00+05:30,715.9391617709346,780.3771744000061,709.164048219017,752.4359130859375,4321732,0.0,0.0
2024-05-16 00:00:00+05:30,754.9580462896417,796.8452484631962,753.0293453468867,771.0798950195312,2229692,0.0,0.0
2024-05-17 00:00:00+05:30,771.4755253339139,786.3115931287969,766.7279957131742,781.9596557617188,730350,0.0,0.0
2024-05-21 00:00:00+05:30,784.9268582020247,803.076350434875,777.7066507177472,787.3995361328125,700817,0.0,0.0
2024-05-22 00:00:00+05:30,793.2350619961794,795.2132042954217,779.0419151463605,790.8612670898438,331923,0.0,0.0
2024-05-23 00:00:00+05:30,790.8612486975958,790.8612486975958,772.46454988972,776.4702758789062,302122,0.0,0.0
2024-05-24 00:00:00+05:30,776.4702403945734,784.2344846045794,768.804939513574,771.8215942382812,122430,0.0,0.0
2024-05-27 00:00:00+05:30,772.3656670518224,779.338606422018,758.5186712768651,763.859619140625,253467,0.0,0.0
2024-05-28 00:00:00+05:30,763.5629179240303,770.4864158844814,745.2651018856955,750.0620727539062,200731,0.0,0.0
2024-05-29 00:00:00+05:30,750.0620309842463,760.3483943856169,746.3530144262677,751.8424072265625,154925,0.0,0.0
2024-05-30 00:00:00+05:30,752.139136747492,757.5295863639801,743.3363797320814,748.3311767578125,302927,0.0,0.0
2024-05-31 00:00:00+05:30,752.6831161302736,753.0292668721829,728.2530475935533,730.4290161132812,171209,0.0,0.0
2024-06-03 00:00:00+05:30,775.4317918346774,775.4317918346774,746.7487281060987,766.5301513671875,350123,0.0,0.0
2024-06-04 00:00:00+05:30,766.5301221491311,770.6842329492389,663.71616659499,689.28369140625,477482,0.0,0.0
2024-06-05 00:00:00+05:30,722.0219431510825,736.1162071098537,691.5585636506594,712.0323486328125,1181324,0.0,0.0
2024-06-06 00:00:00+05:30,717.1260292256865,775.9263214941147,717.1260292256865,762.4254760742188,713490,0.0,0.0
2024-06-07 00:00:00+05:30,766.530105779446,773.0579509201305,756.342685479483,759.9527587890625,198873,0.0,0.0
2024-06-10 00:00:00+05:30,805.8951669674907,819.9399894760468,782.3552854952388,800.2080078125,3321766,0.0,0.0
2024-06-11 00:00:00+05:30,806.4391323554793,824.8358918374621,801.988312211661,808.8129272460938,1135256,0.0,0.0
2024-06-12 00:00:00+05:30,809.0602243050353,830.8197902398896,805.0050566189672,818.8025512695312,549077,0.0,0.0
2024-06-13 00:00:00+05:30,822.9071977498363,861.6787989482107,817.4673064185573,859.107177734375,1736259,0.0,0.0
2024-06-14 00:00:00+05:30,859.1071778446085,937.4416250986993,858.5137593010923,925.2760620117188,4091712,0.0,0.0
2024-06-18 00:00:00+05:30,926.7596195036435,933.683117194706,907.5221745598554,921.9131469726562,760261,0.0,0.0
2024-06-19 00:00:00+05:30,919.7867369890216,919.7867369890216,878.295189768132,883.1416625976562,901378,0.0,0.0
2024-06-20 00:00:00+05:30,889.1254813587726,889.1254813587726,859.1071371198811,862.9645385742188,442354,0.0,0.0
2024-06-21 00:00:00+05:30,868.107708863592,868.107708863592,842.7874527067314,858.9588012695312,615348,0.0,0.0
2024-06-24 00:00:00+05:30,874.1905065461617,874.1905065461617,847.6339704749101,866.57470703125,540329,0.0,0.0
2024-06-25 00:00:00+05:30,868.7506022667635,868.7506022667635,843.2820206874834,847.8812255859375,219743,0.0,0.0
2024-06-26 00:00:00+05:30,852.3815002409306,858.5631948939428,844.3206066342697,853.9640502929688,143666,0.0,0.0
2024-06-27 00:00:00+05:30,927.7487049495169,939.617558317741,873.8443292354991,883.8339233398438,3784864,0.0,0.0
2024-06-28 00:00:00+05:30,895.1093777634941,895.1093777634941,870.6793086393102,877.2072143554688,379432,0.0,0.0
2024-07-01 00:00:00+05:30,880.026029134059,890.5596607106683,868.2560586572893,874.2894287109375,315953,0.0,0.0
2024-07-02 00:00:00+05:30,874.3389164350409,896.9391685779999,864.7449139887713,892.3894653320312,337841,0.0,0.0
2024-07-03 00:00:00+05:30,932.5951795115963,958.212085197546,907.0276549397189,911.13232421875,6040700,0.0,0.0
2024-07-04 00:00:00+05:30,924.6826439143939,931.6555834605794,904.3571834515279,912.6654052734375,1207749,0.0,0.0
2024-07-05 00:00:00+05:30,913.4071971876324,917.2645987783332,887.1968119949174,890.8069458007812,726736,0.0,0.0
2024-07-08 00:00:00+05:30,900.4998563750917,900.59873934458,882.2514812641116,889.3233642578125,360522,0.0,0.0
2024-07-09 00:00:00+05:30,890.9058523600867,899.9558776720222,884.5263312687315,896.69189453125,270707,0.0,0.0
2024-07-10 00:00:00+05:30,897.087533933478,900.005305902474,845.6558340828266,863.3107299804688,1227454,0.0,0.0
2024-07-11 00:00:00+05:30,864.4481638207328,876.5148436273217,854.5574525642027,860.5413208007812,601381,0.0,0.0
2024-07-12 00:00:00+05:30,860.5907575195943,874.8334057974009,857.8708119391049,861.6787719726562,475198,0.0,0.0
2024-07-15 00:00:00+05:30,870.3825815594005,878.2951504826677,860.096217811909,876.4653930664062,228776,0.0,0.0
2024-07-16 00:00:00+05:30,877.306059593502,889.8672745496914,872.3607041279242,877.8500366210938,269460,0.0,0.0
2024-07-18 00:00:00+05:30,919.8361466594089,929.726857913811,871.4211029954877,881.55908203125,4257096,0.0,0.0
2024-07-19 00:00:00+05:30,881.5591406262124,889.1750008719308,853.3706116775472,858.5137939453125,363744,0.0,0.0
2024-07-22 00:00:00+05:30,850.6011609596421,876.9104285351033,844.4689079581715,866.9702758789062,233449,0.0,0.0
2024-07-23 00:00:00+05:30,874.1410589093286,874.7839792956985,818.9509015318888,870.8771362304688,328782,0.0,0.0
2024-07-24 00:00:00+05:30,875.4268571554705,889.7683889359354,861.9755135637969,875.822509765625,875537,0.0,0.0
2024-07-25 00:00:00+05:30,878.2951516544117,894.8126513773904,866.5746830684296,874.3388671875,404813,0.0,0.0
2024-07-26 00:00:00+05:30,874.3389110517918,881.262409216229,864.942734971484,870.4320678710938,655582,0.0,0.0
2024-07-29 00:00:00+05:30,880.2733109743742,895.5050306148833,860.541329739023,864.5965576171875,503430,0.0,0.0
2024-07-30 00:00:00+05:30,868.3055581026318,880.7678300344833,862.4700143627955,875.3773803710938,630729,0.0,0.0
2024-07-31 00:00:00+05:30,880.0260306851808,918.8470722186378,875.3279428562911,915.2369384765625,1816568,0.0,0.0
2024-08-01 00:00:00+05:30,919.1932488172458,944.0189708953346,890.6585702959314,896.9391479492188,1059238,0.0,0.0
2024-08-02 00:00:00+05:30,890.1640422748189,890.1640422748189,868.8001294074684,872.657470703125,264603,0.0,0.0
2024-08-05 00:00:00+05:30,856.090495542111,856.090495542111,802.285062853849,818.604736328125,934351,0.0,0.0
2024-08-06 00:00:00+05:30,832.3527813823564,837.9904987886372,812.3240913847525,820.8301391601562,507024,0.0,0.0
2024-08-07 00:00:00+05:30,830.5230950318811,847.6340146424046,821.4236279585964,840.6116333007812,261230,0.0,0.0
2024-08-08 00:00:00+05:30,840.6115739909054,849.6120970887221,829.2866975265197,843.7271118164062,261522,0.0,0.0
2024-08-09 00:00:00+05:30,845.764226083826,850.3354239740834,822.9084185900754,828.2249145507812,388418,4.0,0.0
2024-08-12 00:00:00+05:30,828.6223860203042,841.888728314859,820.225409457615,822.4613037109375,186723,0.0,0.0
2024-08-13 00:00:00+05:30,830.7589502513014,833.2432772556414,816.3498536261292,823.3059692382812,285709,0.0,0.0
2024-08-14 00:00:00+05:30,827.0324326923077,827.0324326923077,804.921923076923,807.40625,137662,0.0,0.0
2024-08-16 00:00:00+05:30,809.8906065614401,818.1882345271679,805.4188179362542,811.9774169921875,298225,0.0,0.0
2024-08-19 00:00:00+05:30,814.8095494627805,829.4670781848381,813.3189533215543,820.1756591796875,277807,0.0,0.0
2024-08-20 00:00:00+05:30,827.7777161568064,841.7892954946144,826.9330692788756,838.0628051757812,316981,0.0,0.0
2024-08-21 00:00:00+05:30,838.0628503447846,843.3296721346103,831.9514422840191,840.89501953125,202134,0.0,0.0
2024-08-22 00:00:00+05:30,846.4598412114366,846.4598412114366,820.8215999770387,824.1505737304688,535734,0.0,0.0
2024-08-23 00:00:00+05:30,827.7280803079113,839.4044171841758,816.8963903489239,834.634521484375,561082,0.0,0.0
2024-08-26 00:00:00+05:30,882.4329110314587,913.2385644571066,844.6711423161486,848.6957397460938,3909683,0.0,0.0
2024-08-27 00:00:00+05:30,857.2915525629572,865.042640485049,838.0628256563596,858.6827392578125,671497,0.0,0.0
2024-08-28 00:00:00+05:30,856.5959122440934,865.5394890540665,849.4410386656125,862.6079711914062,259844,0.0,0.0
2024-08-29 00:00:00+05:30,884.4204211334304,948.0191929902164,876.2718163587766,895.10302734375,20549183,0.0,0.0
2024-08-30 00:00:00+05:30,904.2453329563157,962.9251232267848,884.7184989208972,941.4108276367188,3543477,0.0,0.0
2024-09-02 00:00:00+05:30,950.0066255441752,953.8821998466266,915.0272899626736,920.1947021484375,1231376,0.0,0.0
2024-09-03 00:00:00+05:30,922.3312292006373,930.5295079710428,918.9525203554651,922.281494140625,398939,0.0,0.0
2024-09-04 00:00:00+05:30,922.6293278419774,936.2931256674207,920.1946753716688,926.2564086914062,523215,0.0,0.0
2024-09-05 00:00:00+05:30,927.150797155289,996.5131919287943,926.3061502720474,981.5575561523438,7622182,0.0,0.0
2024-09-06 00:00:00+05:30,1030.54858493231,1033.480042299513,980.9613932571255,986.6256103515625,6147714,0.0,0.0
2024-09-09 00:00:00+05:30,989.7558853633573,989.7558853633573,951.1991421202677,970.875,774391,0.0,0.0
2024-09-10 00:00:00+05:30,976.1417109733284,982.7997191791598,968.8874885739947,974.6014404296875,556732,0.0,0.0
2024-09-11 00:00:00+05:30,971.8687249242676,972.5643486165771,944.0442624519981,946.6776733398438,373487,0.0,0.0
2024-09-12 00:00:00+05:30,950.00663114022,991.7433241401042,950.00663114022,989.4080810546875,1706995,0.0,0.0
2024-09-13 00:00:00+05:30,989.4080493593738,992.1408089325375,971.868677292427,987.0230712890625,506343,0.0,0.0
2024-09-16 00:00:00+05:30,982.7003834341041,991.047685516713,968.8875014599772,972.1171264648438,240776,0.0,0.0
2024-09-17 00:00:00+05:30,976.787687724362,981.5079089554224,957.1118303022339,978.4273071289062,350997,0.0,0.0
2024-09-18 00:00:00+05:30,978.8248214796698,1014.6984784931984,962.577347434896,1010.6242065429688,1938032,0.0,0.0
2024-09-19 00:00:00+05:30,1023.5427226277616,1025.381100344291,968.7881798821755,979.9676513671875,866070,0.0,0.0
2024-09-20 00:00:00+05:30,972.8127846083001,972.8127846083001,929.187977966401,935.34912109375,1860651,0.0,0.0
2024-09-23 00:00:00+05:30,963.918847199506,968.8875010510499,932.8150862193442,939.1749267578125,1433380,0.0,0.0
2024-09-24 00:00:00+05:30,944.0442450384364,987.0231014572915,936.8893712613266,976.5889282226562,1783692,0.0,0.0
2024-09-25 00:00:00+05:30,978.8745243372604,1023.4433876518489,978.8745243372604,1012.263916015625,2682353,0.0,0.0
2024-09-26 00:00:00+05:30,1009.481379581598,1031.045410097925,996.4635307409267,1016.0400390625,1389792,0.0,0.0
2024-09-27 00:00:00+05:30,1015.4935108969197,1025.530167539156,998.301919837673,1018.6734008789062,607205,0.0,0.0
2024-09-30 00:00:00+05:30,1016.5866219030485,1061.3045084970242,1011.667642247208,1032.0391845703125,2263353,0.0,0.0
2024-10-01 00:00:00+05:30,1030.051669364823,1054.348337961724,1019.6671101240325,1044.16259765625,657374,0.0,0.0
2024-10-03 00:00:00+05:30,1015.5928307174202,1036.908306871427,985.2840427165579,1017.0337524414062,984536,0.0,0.0
2024-10-04 00:00:00+05:30,1026.026997140084,1032.4862470010141,984.7871711049135,1025.778564453125,781300,0.0,0.0
2024-10-07 00:00:00+05:30,1019.0709182284619,1020.2137328902111,973.2599533813911,981.7066650390625,591565,0.0,0.0
2024-10-08 00:00:00+05:30,973.8561410167205,1013.5060224476917,962.0804558174721,1006.79833984375,545411,0.0,0.0
2024-10-09 00:00:00+05:30,1012.1147903271014,1021.0583672666635,996.8113121917347,1001.03466796875,473009,0.0,0.0
2024-10-10 00:00:00+05:30,1016.6362793327758,1018.3256338175013,1000.7365865871499,1011.0714111328125,330317,0.0,0.0
2024-10-11 00:00:00+05:30,1010.3261192933729,1013.5557444023326,989.7558795458036,992.43896484375,325602,0.0,0.0
2024-10-14 00:00:00+05:30,996.7119568300645,1009.6304567690385,987.4205984426536,1002.8234252929688,327266,0.0,0.0
2024-10-15 00:00:00+05:30,1004.6618339118489,1028.3622891155292,1002.0781581054256,1020.2137451171875,797388,0.0,0.0
2024-10-16 00:00:00+05:30,1018.4249409026942,1020.5614862888411,999.9415731043294,1010.8229370117188,623149,0.0,0.0
2024-10-17 00:00:00+05:30,1010.7235455863246,1020.0149040586518,979.9178916041525,986.774658203125,357199,0.0,0.0
2024-10-18 00:00:00+05:30,980.8619403914861,994.7244967068646,970.3780929413118,985.6318359375,481978,0.0,0.0
2024-10-21 00:00:00+05:30,983.793480241073,993.6811137133926,969.3843838132997,975.1480102539062,189717,0.0,0.0
2024-10-22 00:00:00+05:30,975.942955605813,981.607233071048,923.2752253004048,929.2376098632812,419768,0.0,0.0
2024-10-23 00:00:00+05:30,930.1320244766465,938.131545248961,910.0586502794467,926.5048828125,253650,0.0,0.0
2024-10-24 00:00:00+05:30,941.0630577366173,953.8822091832643,902.4069057607708,912.1951904296875,493092,0.0,0.0
2024-10-25 00:00:00+05:30,912.244854188336,920.5922169843981,874.7811917278766,889.438720703125,273195,0.0,0.0
2024-10-28 00:00:00+05:30,889.1405929135248,902.5062836969323,873.886850087385,898.8294677734375,124821,0.0,0.0
2024-10-29 00:00:00+05:30,903.5993897242979,923.2255727075074,892.618676692043,918.7537841796875,242880,0.0,0.0
2024-10-30 00:00:00+05:30,923.2752366596226,949.0128879336987,918.803448182448,943.9448852539062,193114,0.0,0.0
2024-10-31 00:00:00+05:30,943.9448867667546,986.7746588779968,930.7282189465797,978.7254638671875,314303,0.0,0.0
2024-11-01 00:00:00+05:30,987.7187490496374,1014.3010481719141,986.3771760669106,995.7679443359375,77926,0.0,0.0
2024-11-04 00:00:00+05:30,993.730775296432,993.730775296432,939.0755826551282,962.6270141601562,487802,0.0,0.0
2024-11-05 00:00:00+05:30,973.7567888027972,1009.5310958989342,935.1503126700425,943.1001586914062,2492529,0.0,0.0
2024-11-06 00:00:00+05:30,950.5035001971457,972.713359082409,940.1686757249009,970.0303344726562,634207,0.0,0.0
2024-11-07 00:00:00+05:30,969.8812719478528,1068.260622278629,966.1051069949524,1044.1129150390625,7236590,0.0,0.0
2024-11-08 00:00:00+05:30,1037.5046672384217,1050.7709488630196,1005.7052216915783,1014.2513427734375,827492,0.0,0.0
2024-11-11 00:00:00+05:30,1014.4997823799213,1018.6734031537271,985.93002231927,990.5011596679688,437994,0.0,0.0
2024-11-12 00:00:00+05:30,993.4326788283369,1022.3502810905134,987.8180756268064,996.3641967773438,673633,0.0,0.0
2024-11-13 00:00:00+05:30,989.7558346043065,989.7558346043065,953.981527329452,959.5961303710938,261798,0.0,0.0
2024-11-14 00:00:00+05:30,953.9815359925086,1008.4876442827423,950.7519110008674,999.5440673828125,808131,0.0,0.0
2024-11-18 00:00:00+05:30,999.5440563723705,1031.4427893697357,992.289833986172,999.8422241210938,781808,0.0,0.0
2024-11-19 00:00:00+05:30,999.6931764972047,1016.0400601519412,981.8060222457638,988.7124633789062,337971,0.0,0.0
2024-11-21 00:00:00+05:30,989.7061935797777,1004.0656156424478,973.1108772370123,985.7809448242188,250956,0.0,0.0
2024-11-22 00:00:00+05:30,992.7370327324234,1021.4558760584604,981.8556687416406,992.935791015625,588923,0.0,0.0
2024-11-25 00:00:00+05:30,1003.6681446276034,1044.907974332599,998.6994904462786,1033.2813720703125,907460,0.0,0.0
2024-11-26 00:00:00+05:30,1051.6156015992165,1057.1804697256011,989.7558603286743,1017.580322265625,1103488,0.0,0.0
2024-11-27 00:00:00+05:30,1017.6796967223268,1038.2499972412643,1006.0033597224691,1016.6362915039062,376354,0.0,0.0
2024-11-28 00:00:00+05:30,1053.2055386812758,1087.837031963827,1035.8152501012976,1046.4482421875,3040175,0.0,0.0
2024-11-29 00:00:00+05:30,1048.3859927246422,1052.8577813192023,1027.020780550633,1047.6904296875,454863,0.0,0.0
2024-12-02 00:00:00+05:30,1072.0368411478821,1077.9992259789492,1049.9759444899157,1052.8577880859375,1019640,0.0,0.0
2024-12-03 00:00:00+05:30,1059.2176144877947,1103.9851113076686,1058.3232325654676,1087.5389404296875,1921976,0.0,0.0
2024-12-04 00:00:00+05:30,1087.042101091885,1305.016918729457,1082.7193965529864,1232.6236572265625,5619213,0.0,0.0
2024-12-05 00:00:00+05:30,1264.9199082731645,1271.8262885310155,1180.6018775742891,1196.402099609375,3213672,0.0,0.0
2024-12-06 00:00:00+05:30,1204.401735754162,1215.3327746100165,1177.5710040170643,1208.0784912109375,760904,0.0,0.0
2024-12-09 00:00:00+05:30,1200.873976892658,1213.196263485695,1170.267140012248,1176.42822265625,612345,0.0,0.0
2024-12-10 00:00:00+05:30,1179.4591155824073,1230.2387354081177,1171.012403748022,1210.2647705078125,1453072,0.0,0.0
2024-12-11 00:00:00+05:30,1213.8421184471401,1216.9226595297177,1187.5579884730982,1194.9114990234375,373100,0.0,0.0
2024-12-12 00:00:00+05:30,1194.4644425311128,1217.2705162687416,1178.813182156849,1186.5643310546875,375427,0.0,0.0
2024-12-13 00:00:00+05:30,1179.9061863557265,1190.5887919599122,1143.0387996478673,1157.199462890625,390843,0.0,0.0
2024-12-16 00:00:00+05:30,1157.6963765704943,1201.4205315654315,1154.0692349064996,1177.6207275390625,624181,0.0,0.0
2024-12-17 00:00:00+05:30,1182.0428196213468,1188.4027211800217,1154.0692725588765,1157.3486328125,261477,0.0,0.0
2024-12-18 00:00:00+05:30,1161.5719844392038,1196.4519121007354,1150.2434287845526,1179.6578369140625,544703,0.0,0.0
2024-12-19 00:00:00+05:30,1156.9510516507112,1216.3264652956586,1137.9210831001537,1194.6630859375,975075,0.0,0.0
2024-12-20 00:00:00+05:30,1195.4580993907243,1256.32410819179,1190.539180670852,1228.94677734375,2989932,0.0,0.0
2024-12-23 00:00:00+05:30,1231.133129532407,1241.6169168354434,1189.4460491086304,1212.898193359375,734660,0.0,0.0
2024-12-24 00:00:00+05:30,1210.8609708648378,1210.8609708648378,1167.6834164454644,1173.94384765625,719815,0.0,0.0
2024-12-26 00:00:00+05:30,1173.9935504814844,1185.4710680386138,1154.2680190496872,1165.6959228515625,405041,0.0,0.0
2024-12-27 00:00:00+05:30,1165.6959894834692,1177.2232427597826,1141.7967146879616,1148.1566162109375,213336,0.0,0.0
2024-12-30 00:00:00+05:30,1147.560335847361,1206.6375812996255,1143.6847616031823,1191.681884765625,1438476,0.0,0.0
2024-12-31 00:00:00+05:30,1197.5947122933708,1204.6999118598837,1175.3848529070938,1191.2845458984375,635155,0.0,0.0
2025-01-01 00:00:00+05:30,1192.4769059252296,1217.3201747986718,1185.9679209583783,1193.0731201171875,283680,0.0,0.0
2025-01-02 00:00:00+05:30,1197.147433696004,1220.6989261922831,1193.420943235045,1204.3023681640625,357741,0.0,0.0
2025-01-03 00:00:00+05:30,1204.4017355967908,1224.9719147371993,1198.9362161695776,1216.1278076171875,517564,0.0,0.0
2025-01-06 00:00:00+05:30,1226.2637613217535,1234.7602078658874,1174.2419801490519,1188.005126953125,521434,0.0,0.0
2025-01-07 00:00:00+05:30,1189.4957411853718,1204.5507867320568,1114.8168489627285,1120.033935546875,1156942,0.0,0.0
2025-01-08 00:00:00+05:30,1142.790465161862,1164.1556782061923,1037.355647376196,1042.8211669921875,2779177,0.0,0.0
